Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2024-04-11,118807.20609781823,-454.9590473684039,2143.987661147535,-1,74572.32565498544,3.0270220740360716,219.8000030517578,26.010000228881836,-0.009594134679353217
2024-04-12,119391.81024576035,-461.06321306381415,2172.7534500866927,-1,75079.47934803503,2.061199640321239,216.88999938964844,25.6299991607666,0.0068008297796153805
2024-04-15,118571.38107688108,-452.5910902068269,2132.828698674071,-1,74899.38668341946,2.926328198111776,220.9499969482422,26.40999984741211,-0.0023986935735228476
2024-04-16,118516.15192183781,-452.0386920178779,2130.2255305252074,-1,73475.96898415506,0.18936326428822617,221.22000122070312,25.799999237060547,-0.019004397262701644
2024-04-17,118843.07716793285,-455.39415122593556,2146.0380815255044,-1,74318.1623940157,1.1455797245990067,219.58999633789062,25.850000381469727,0.011462161323007036
2024-04-18,118689.90194434099,-453.84406672427434,2138.733331648519,-1,73997.54720615092,0.5304464496967557,220.33999633789062,25.860000610351562,-0.004314089282307032
2024-04-19,118551.18755091052,-452.42727481463777,2132.056721104681,-1,74411.07527048334,0.488080715399901,221.02999877929688,26.200000762939453,0.00558840231798996
2024-04-22,119671.37336908467,-463.8864248383094,2186.057793069508,-1,74169.7948174394,3.8164957950951703,215.57000732421875,24.93000030517578,-0.003242534154585086
2024-04-23,119782.21237640496,-465.02977642368006,2191.445820201988,-1,74546.4429216705,0.38051311404925786,215.0399932861328,24.989999771118164,0.005078187221067232
2024-04-24,119866.24503000033,-465.89638596888085,2195.529704636621,-1,74534.93383792407,0.28769779311743504,214.63999938964844,24.899999618530273,-0.00015438810083168164
2024-04-25,119595.1404924733,-463.1344981846267,2182.514350034561,-1,74288.948938751,0.9225115846956564,215.9199981689453,25.059999465942383,-0.00330026319883725
2024-04-26,119445.98943957314,-461.63790164385244,2175.461661367975,-1,73593.22886322561,0.49973415196162757,216.6199951171875,24.889999389648438,-0.009365054768764924
2024-04-29,119538.85513866255,-462.5774974004014,2179.8894922247514,-1,73665.51106429075,0.31306484360488884,216.17999267578125,24.829999923706055,0.0009821854833884647
2024-04-30,120463.0120267459,-471.98755040650735,2224.234225344211,-1,73955.84344931814,3.060198682146805,211.8699951171875,24.049999237060547,0.003941225423305772
2024-05-01,120040.20704292443,-467.74874007391793,2204.258895468735,-1,73537.57144498028,1.3910164977672732,213.7899932861328,24.270000457763672,-0.005655699196027819
2024-05-02,120182.16402114085,-469.1971928353497,2211.084707299992,-1,74044.18884050766,0.47498552449204284,213.1300048828125,24.360000610351562,0.0068892320697104825
2024-05-03,120219.05519883898,-469.5717357595686,2212.8497351914916,-1,73814.27426573358,0.12251163797645943,212.9600067138672,24.219999313354492,-0.003105099513877052
2024-05-06,119743.03413985527,-464.68402145958686,2189.8164551391674,-1,74641.73200191525,1.6292804263225162,215.1999969482422,25.06999969482422,0.011209996229222696
2024-05-07,119950.15348807153,-466.8315992052409,2199.936882932988,-1,74772.58077860346,0.7122337047092322,214.2100067138672,24.920000076293945,0.0017530243896919373
2024-05-08,120081.89722609748,-468.20862975318096,2206.426118658453,-1,75132.23056999542,0.45601262325171327,213.5800018310547,24.950000762939453,0.004809915448242386
2024-05-09,119387.88612172962,-460.93570595374115,2172.15257475014,-1,75559.75303054496,2.464174662481151,216.9499969482422,25.860000610351562,0.005690267110481262
2024-05-10,119025.82782848165,-457.2264502320074,2154.672763005681,-1,74551.74591746897,1.2617061004601704,218.7100067138672,25.770000457763672,-0.013340529483579777
2024-05-13,119514.50211000358,-462.4063744570151,2179.0830779303624,-1,75734.84385809848,1.749996490879176,216.25999450683594,25.799999237060547,0.015869486704432667
2024-05-14,75449.95095210745,0.0,0.0,0,75449.95095210745,157.78564350950876,218.08999633789062,26.1299991607666,-0.0037617151033522145
2024-05-15,75449.95095210745,0.0,0.0,0,75449.95095210745,0.0,220.88999938964844,27.1200008392334,0.0
2024-05-16,75449.95095210745,0.0,0.0,0,75449.95095210745,0.0,220.02999877929688,27.059999465942383,0.0
2024-05-17,75449.95095210745,0.0,0.0,0,75449.95095210745,0.0,223.66000366210938,28.790000915527344,0.0
2024-05-20,36104.869552906945,445.315288061968,-2098.5415906063054,1,75289.13521777233,160.81573433513464,224.55999755859375,28.979999542236328,-0.0021314226491306876
2024-05-21,36048.076198170435,445.9706636283826,-2101.630038096114,1,74533.3640210473,0.23735371989756265,224.22999572753906,29.270000457763672,-0.010038250466537835
2024-05-22,35317.85240204093,454.31829413795884,-2140.968121195839,1,74899.7334919805,2.9475176346207403,220.11000061035156,28.219999313354492,0.004915509661280737
2024-05-23,34520.54487553956,463.56387647935344,-2184.5377887840127,1,74336.53046121006,3.1948013427849182,215.72000122070312,27.549999237060547,-0.007519426365258597
2024-05-24,34556.97720415302,463.1344981846267,-2182.514350034561,1,74014.02963373219,0.14884155105784128,215.9199981689453,27.739999771118164,-0.004338389557287048
2024-05-28,34942.64311411906,458.3161413495765,-2159.8079159915246,1,71789.8601448677,1.7152534158244608,218.19000244140625,29.239999771118164,-0.030050647152588317
2024-05-29,34602.399576072654,462.6202734355753,-2180.0910736465,1,71009.1427914765,1.5220409178148089,216.16000366210938,29.170000076293945,-0.010875036555521356
2024-05-30,34674.47127643656,461.7444549941479,-2175.9637924270423,1,72833.58012964715,0.3069733388464947,216.57000732421875,28.420000076293945,0.025692992007074977
2024-05-31,34443.42461379643,464.46817734582265,-2188.799293002666,1,73682.35573906603,0.9427309295448532,215.3000030517578,27.760000228881836,0.011653630206122312
2024-06-03,34794.19179895839,460.3627632724139,-2169.4525909902486,1,74288.16036036915,1.4313575573553845,217.22000122070312,27.889999389648438,0.008221841107367345
2024-06-04,34426.046613882696,464.53290293724774,-2189.104311377789,1,75276.44711836241,1.4286954773327347,215.27000427246094,27.020000457763672,0.013303422149628208
2024-06-05,34906.521598254396,459.0946498828866,-2163.4766257340157,1,75627.2628784432,1.886758896995109,217.82000732421875,27.399999618530273,0.004660365539425282
2024-06-06,35191.58860119485,455.7262149106252,-2147.602926640263,1,73920.47562950624,1.1920123073365372,219.42999267578125,28.530000686645508,-0.022568412289101447
2024-06-07,33737.01663054706,472.58977842883223,-2227.0722158326525,1,74341.0004643781,5.687776092203694,211.60000610351562,26.670000076293945,0.005688881616232377
2024-06-10,34103.65825500368,468.2963526462467,-2206.839511471325,1,74254.16885184794,1.465529072046992,213.5399932861328,27.1200008392334,-0.0011680178096576954
2024-06-11,34220.96338214697,466.9624228349869,-2200.5533873185677,1,75444.18442153482,0.4535634313046471,214.14999389648438,26.709999084472656,0.01602624590763657
2024-06-12,34328.80993877319,465.7227991406982,-2194.711679322224,1,75005.75173970457,0.4240733723032356,214.72000122070312,27.030000686645508,-0.005811351599754322
2024-06-13,33989.14752143696,469.54969914457064,-2212.7458879750834,1,75506.27302697906,1.2916590386948974,212.97000122070312,26.43000030517578,0.00667310540412247
2024-06-14,34518.407157084446,463.5424001319557,-2184.436581820235,1,75516.77458214204,2.060588956047417,215.72999572753906,27.010000228881836,0.00013908189004663285
2024-06-17,34305.30441862076,465.96151025394744,-2195.836601849527,1,75193.38292930246,0.8260537648154569,214.61000061035156,26.920000076293945,-0.004282381691074644
2024-06-18,34469.111939053146,464.10172847017947,-2187.0724081932203,1,75505.64181648851,0.6370098361688991,215.47000122070312,26.959999084472656,0.004152744231226357
2024-06-20,34960.45316880412,458.3791635559469,-2160.1049071902225,1,74477.51576747789,2.0035248107295756,218.16000366210938,28.0,-0.013616546052405143
2024-06-21,34325.812679730785,465.59270215267003,-2194.0985992247993,1,75129.03347702435,2.4664736065304096,214.77999877929688,26.979999542236328,0.008747844269947569
2024-06-24,34487.415373057,463.757351646616,-2185.4495375968972,1,75480.27785794079,0.6292813025354632,215.6300048828125,27.0,0.00467521495566503
2024-06-25,34278.13603665474,466.07010224583547,-2196.348339976407,1,76294.54069911799,0.7839521415836611,214.55999755859375,26.399999618530273,0.010787756276013027
2024-06-26,33892.08323280457,470.41113528390014,-2216.805392812435,1,75567.93453181122,1.4610418603711124,212.5800018310547,26.309999465942383,-0.009523698034598405
2024-06-27,34366.70137652443,465.1379015066803,-2191.955358027764,1,76389.48048436086,1.7909759977448563,214.99000549316406,26.450000762939453,0.010871621113367924
2024-06-28,34370.56984203518,465.09465864304576,-2191.7515766839233,1,76135.73111841283,0.014712118116174793,215.00999450683594,26.56999969482422,-0.003321784155869145
2024-07-01,34477.737382890155,463.8864248383094,-2186.057793069508,1,75782.084805059,0.4133370623554451,215.57000732421875,26.850000381469727,-0.00464494539106497
2024-07-02,34475.82438585814,463.90796591476993,-2186.1593050680194,1,75515.10942929013,0.007381172919393937,215.55999755859375,26.969999313354492,-0.003522935222165513
2024-07-03,34922.86194723327,458.7366277356046,-2161.7894517551044,1,74738.64328050826,1.8057567580333576,217.99000549316406,27.84000015258789,-0.010282262114827856
2024-07-05,35450.0715535209,452.6320704077142,-2133.0218172537807,1,74701.61117455314,2.167982023168636,220.92999267578125,28.479999542236328,-0.0004954880678812446
2024-07-08,34961.363335464084,458.3161413495765,-2159.8079159915246,1,74205.96847120544,1.9937003876950166,218.19000244140625,28.1299991607666,-0.0066349667102834076
2024-07-09,35027.85084755061,457.5402686541072,-2156.151627595175,1,74396.86527005983,0.2723895672013906,218.55999755859375,28.1200008392334,0.002572526210320447
2024-07-10,35171.862048746305,455.8716252815374,-2148.28817082398,1,74676.0674861458,0.587468552702349,219.36000061035156,28.15999984741211,0.003752876079824885
2024-07-11,35868.78699855351,447.9283314669653,-2110.855518312024,1,75329.45008918268,2.846908829569666,223.25,28.68000030517578,0.00874955825918522
2024-07-12,35843.223461524874,448.20940220713857,-2112.180059943467,1,76448.71840330254,0.09995580479938926,223.11000061035156,28.1200008392334,0.014858309901303768
2024-07-15,35974.97688259006,446.7676324976278,-2105.3857418937714,1,76961.013091654,0.5131560563180052,223.8300018310547,28.030000686645508,0.006701154696261424
2024-07-16,77570.24167814474,0.0,0.0,0,77570.24167814474,162.22766718395118,228.2899932861328,28.610000610351562,0.007916067655777903
2024-07-17,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,227.22999572753906,27.670000076293945,0.0
2024-07-18,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,225.77999877929688,27.200000762939453,0.0
2024-07-19,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,221.72999572753906,26.690000534057617,0.0
2024-07-22,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,221.8000030517578,26.6299991607666,0.0
2024-07-23,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,222.5800018310547,26.68000030517578,0.0
2024-07-24,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,221.8000030517578,26.43000030517578,0.0
2024-07-25,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,218.3300018310547,25.40999984741211,0.0
2024-07-26,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,220.6300048828125,25.479999542236328,0.0
2024-07-29,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,220.32000732421875,25.440000534057617,0.0
2024-07-30,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,222.52000427246094,25.829999923706055,0.0
2024-07-31,77570.24167814474,0.0,0.0,0,77570.24167814474,0.0,226.5500030517578,26.389999389648438,0.0
2024-08-01,123083.63140784092,-442.9286358134593,2087.294527817137,-1,77415.9094001524,154.3322779923115,225.77000427246094,26.030000686645508,-0.001989580986903272
2024-08-02,123170.07995532292,-443.7738600565741,2091.277634337653,-1,77626.95146809725,0.29418292528906764,225.33999633789062,26.040000915527344,0.002726081364671451
2024-08-05,123769.01051762504,-449.47861345010705,2118.161198817513,-1,76426.49921305141,1.9375189399976194,222.47999572753906,24.860000610351562,-0.01546437458051142
2024-08-06,124146.92391507095,-453.1037670265653,2135.24468046855,-1,76759.35153856609,1.2210083607158697,220.6999969482422,24.639999389648438,0.004355195239111875
2024-08-07,124179.45239266705,-453.4119184597444,2136.696839458073,-1,76165.28633366493,0.10329382763235612,220.5500030517578,24.329999923706055,-0.007739320265136462
2024-08-08,123433.65639040103,-446.408653418133,2103.6940583862147,-1,76047.04527213762,2.3942009256622083,224.00999450683594,25.010000228881836,-0.0015524271911657728
2024-08-09,123316.56762537149,-445.315288061968,2098.5415906063054,-1,75780.10739052913,0.37433781620879863,224.55999755859375,25.0,-0.0035101676949215177
2024-08-12,122501.12606031638,-437.80919573002427,2063.169243499006,-1,75091.30960488408,2.616107696696368,228.41000366210938,25.489999771118164,-0.00908942741523655
2024-08-13,122573.63915686894,-438.48110615851317,2066.335611277401,-1,75099.89055318937,0.23372495984914635,228.05999755859375,25.420000076293945,0.00011427352047044259
2024-08-14,122960.98553298837,-442.08665494757474,2083.326705662988,-1,75314.9838979019,1.2425613127327755,226.1999969482422,25.1299991607666,0.002864096646854497
2024-08-15,122815.19418377739,-440.7033554541277,2076.8079276262024,-1,76521.44845977395,0.4824600971338855,226.91000366210938,25.860000610351562,0.01601891814127665
2024-08-16,121774.93428787625,-431.05305242534104,2031.3310198919125,-1,75463.01376353254,3.440728537954645,231.99000549316406,26.43000030517578,-0.013831869594023827
2024-08-19,121849.06362381631,-431.76028555103164,2034.6638453490743,-1,76439.09443929944,0.2532219714342387,231.61000061035156,26.829999923706055,0.012934557302806793
2024-08-20,121681.4076654633,-430.1815241840247,2027.223956175888,-1,76152.91706922345,0.5669087063013554,232.4600067138672,26.8700008392334,-0.0037438613339833005
2024-08-21,121741.60537332125,-430.75598806429423,2029.9311085628929,-1,76448.25029780573,0.20631954519350307,232.14999389648438,26.950000762939453,0.0038781604165447625
2024-08-22,122287.98472073436,-435.9768153149629,2054.5341783801914,-1,76507.14043419946,1.8467761184555371,229.3699951171875,26.389999389648438,0.0007703268049212841
2024-08-23,121769.11826001742,-430.99731988009995,2031.068381111538,-1,77014.17977583346,1.7936122556819551,232.02000427246094,27.200000762939453,0.006627346660146971
2024-08-26,121626.09898087739,-429.6270938306071,2024.611211482561,-1,76938.47666071865,0.495343680046154,232.75999450683594,27.31999969482422,-0.0009829763211808284
2024-08-27,121504.53854851991,-428.46737333011583,2019.146046084015,-1,76748.3756017675,0.4201940955417123,233.38999938964844,27.360000610351562,-0.002470819116804801
2024-08-28,121824.77623254404,-431.4994606256742,2033.4347118151427,-1,76097.1497768615,1.0840507267404182,231.75,26.690000534057617,-0.008485206622288577
2024-08-29,121587.01019569948,-429.27667443678234,2022.9598653648547,-1,75822.56310575412,0.7986286636570018,232.9499969482422,26.809999465942383,-0.0036083699837975436
2024-08-30,121915.93777797798,-432.35765879541657,2037.478957769564,-1,75603.50909244252,1.0951789420258726,231.2899932861328,26.350000381469727,-0.0028890346664497413
2024-09-03,122121.31901807473,-434.23510754004445,2046.3264067129403,-1,74466.34834566942,0.6586754020919734,230.2899932861328,25.579999923706055,-0.015041110663033597
2024-09-04,122092.36057182045,-433.9712848956326,2045.0831464730966,-1,74610.09639735942,0.09271957335812657,230.42999267578125,25.68000030517578,0.0019303760004818482
2024-09-05,121701.12591655017,-430.38518344367253,2028.1836973708132,-1,74900.38337015778,1.276503236467689,232.35000610351562,26.229999542236328,0.0038907197124147253
2024-09-06,122054.856241214,-433.5949264312417,2043.3095628758697,-1,74118.38296793828,1.1256700870404122,230.6300048828125,25.479999542236328,-0.01044053938088485
2024-09-09,121854.84888543379,-431.778917809286,2034.7516495855823,-1,74453.17980341725,0.6418096697474883,231.60000610351562,25.850000381469727,0.004517055311687113
2024-09-10,121645.20271596198,-429.88565944050845,2025.8296980264204,-1,74195.2261646771,0.6718451807101017,232.6199951171875,25.940000534057617,-0.00346464233524002
2024-09-11,121719.71712845848,-430.57050592034443,2029.0570267520313,-1,74718.68837007396,0.24335342396334733,232.25,26.1200008392334,0.0070552006167490244
2024-09-12,120915.53516079912,-423.1371354682553,1994.027380408692,-1,75292.66273733744,2.711986924371303,236.3300018310547,27.270000457763672,0.007681804643312917
2024-09-13,120469.7321237615,-418.97102006299394,1974.3946242838,-1,75792.27039999972,1.544478230020866,238.67999267578125,28.020000457763672,0.006635542488451884
2024-09-16,120473.45210677119,-419.00611105989185,1974.5599900783736,-1,75899.35042568325,0.013016635251374496,238.66000366210938,28.06999969482422,0.0014128093157574906
2024-09-17,120718.63041636624,-421.3364858135177,1985.541846020185,-1,76234.37861327277,0.8601438175703263,237.33999633789062,27.959999084472656,0.004414111395031783
